id,title,user,bot,timestamp,domain,namespace,comment,length_old,length_new,revision_old,revision_new,minor,patrolled,wiki,title_url,wiki_url,rule_score,rules,diff_added,diff_removed,nlp_score,nlp_notes,entropy,kl_divergence,compression_ratio,mass_rule,mass_nlp,is_reverted,revert_by,revert_comment
2009183525,Headfort House,Financefactz,False,1774377577,en.wikipedia.org,0,,6833,7010,1345169974,1345176543,False,False,enwiki,https://en.wikipedia.org/wiki/Headfort_House,https://en.wikipedia.org/w/index.php?diff=1345176543&oldid=1345169974,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183524,Fred Whittingham,Centurion Seraph,False,1774377575,en.wikipedia.org,0,,14844,14846,1345176448,1345176537,False,False,enwiki,https://en.wikipedia.org/wiki/Fred_Whittingham,https://en.wikipedia.org/w/index.php?diff=1345176537&oldid=1345176448,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183526,Time Masters (game show),~2026-72976-5,False,1774377574,en.wikipedia.org,0,,7512,7529,1240105377,1345176538,False,False,enwiki,https://en.wikipedia.org/wiki/Time_Masters_(game_show),https://en.wikipedia.org/w/index.php?diff=1345176538&oldid=1240105377,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183527,The Bodyguard (1992 film),BrothaTimothy,False,1774377573,en.wikipedia.org,0,/* Soundtrack */,84157,84301,1345175131,1345176534,False,False,enwiki,https://en.wikipedia.org/wiki/The_Bodyguard_(1992_film),https://en.wikipedia.org/w/index.php?diff=1345176534&oldid=1345175131,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183529,Michael Caruso (editor),Landplane123,False,1774377579,en.wikipedia.org,0,created early life and education and retitled biography section,7777,8585,1345176040,1345176549,False,False,enwiki,https://en.wikipedia.org/wiki/Michael_Caruso_(editor),https://en.wikipedia.org/w/index.php?diff=1345176549&oldid=1345176040,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183534,James R. Reid,Gjb0zWxOb,False,1774377580,en.wikipedia.org,0,"added [[Category:Academics from Riverside, California]] using [[WP:HC|HotCat]]",9821,9871,1345176513,1345176552,False,False,enwiki,https://en.wikipedia.org/wiki/James_R._Reid,https://en.wikipedia.org/w/index.php?diff=1345176552&oldid=1345176513,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183535,2023 Jetline roller coaster accident,AllegedlyAPhotographer,False,1774377580,en.wikipedia.org,0,/* Incident response */ Fixed typo,12892,12892,1345176208,1345176553,False,False,enwiki,https://en.wikipedia.org/wiki/2023_Jetline_roller_coaster_accident,https://en.wikipedia.org/w/index.php?diff=1345176553&oldid=1345176208,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183536,Higher sulfur oxides,Kepler-1229b,False,1774377578,en.wikipedia.org,0,"Adding [[Wikipedia:Short description|short description]]: ""Group of chemical compounds""",1226,1276,1250116555,1345176546,False,False,enwiki,https://en.wikipedia.org/wiki/Higher_sulfur_oxides,https://en.wikipedia.org/w/index.php?diff=1345176546&oldid=1250116555,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183555,Surya Prasad Dhakal,John Adams 362,False,1774377582,en.wikipedia.org,0,,1955,1916,1343915465,1345176560,False,False,enwiki,https://en.wikipedia.org/wiki/Surya_Prasad_Dhakal,https://en.wikipedia.org/w/index.php?diff=1345176560&oldid=1343915465,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183556,Röthenbach im Emmental,LionmerterTHE,False,1774377579,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: 2011-12 → 2011–12, 2010-2012 → 2010–2012",23146,23150,1327966309,1345176557,True,False,enwiki,https://en.wikipedia.org/wiki/R%C3%B6thenbach_im_Emmental,https://en.wikipedia.org/w/index.php?diff=1345176557&oldid=1327966309,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183558,2024–25 South-West Indian Ocean cyclone season,Final-Fantasy-HH,False,1774377574,en.wikipedia.org,0,/* Intense Tropical Cyclone Courtney */Courtney 1min = 125 kts,81136,81136,1345175834,1345176544,False,False,enwiki,https://en.wikipedia.org/wiki/2024%E2%80%9325_South-West_Indian_Ocean_cyclone_season,https://en.wikipedia.org/w/index.php?diff=1345176544&oldid=1345175834,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183559,Germanic peoples,~2026-18378-64,False,1774377568,en.wikipedia.org,0,,168465,168496,1345176310,1345176540,False,False,enwiki,https://en.wikipedia.org/wiki/Germanic_peoples,https://en.wikipedia.org/w/index.php?diff=1345176540&oldid=1345176310,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183562,The Frost King,Matza Pizza,False,1774377583,en.wikipedia.org,0,/* Controversy */,11741,11763,1345172903,1345176561,False,False,enwiki,https://en.wikipedia.org/wiki/The_Frost_King,https://en.wikipedia.org/w/index.php?diff=1345176561&oldid=1345172903,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183564,The New Norm,TalkTuahLunchly,False,1774377583,en.wikipedia.org,0,,9379,9430,1344999403,1345176562,False,False,enwiki,https://en.wikipedia.org/wiki/The_New_Norm,https://en.wikipedia.org/w/index.php?diff=1345176562&oldid=1344999403,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183567,Economy of Egypt,إبراهيم جبر 1996,False,1774377579,en.wikipedia.org,0,/* See also */See also,210986,210998,1344916748,1345176556,False,False,enwiki,https://en.wikipedia.org/wiki/Economy_of_Egypt,https://en.wikipedia.org/w/index.php?diff=1345176556&oldid=1344916748,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183573,Mario Simón,~2026-15671-65,False,1774377586,en.wikipedia.org,0,/* Managerial statistics */,12056,12056,1343694462,1345176568,False,False,enwiki,https://en.wikipedia.org/wiki/Mario_Sim%C3%B3n,https://en.wikipedia.org/w/index.php?diff=1345176568&oldid=1343694462,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183575,Leopard 3,~2026-18387-30,False,1774377587,en.wikipedia.org,0,,9126,9126,1324147589,1345176570,False,False,enwiki,https://en.wikipedia.org/wiki/Leopard_3,https://en.wikipedia.org/w/index.php?diff=1345176570&oldid=1324147589,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183574,List of Priyanka Chopra performances,~2026-89438-2,False,1774377581,en.wikipedia.org,0,/* As actress */,83779,83774,1343326689,1345176563,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Priyanka_Chopra_performances,https://en.wikipedia.org/w/index.php?diff=1345176563&oldid=1343326689,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183576,Steve Thel,Bob305,False,1774377588,en.wikipedia.org,0,punctuation,3818,3819,1344878977,1345176572,True,False,enwiki,https://en.wikipedia.org/wiki/Steve_Thel,https://en.wikipedia.org/w/index.php?diff=1345176572&oldid=1344878977,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183577,Cillín,Sawyer777,False,1774377586,en.wikipedia.org,0,Undid revision [[Special:Diff/1345176484|1345176484]] by [[Special:Contributions/Sawyer777|Sawyer777]] ([[User talk:Sawyer777|talk]]),12025,12048,1345176484,1345176567,False,False,enwiki,https://en.wikipedia.org/wiki/Cill%C3%ADn,https://en.wikipedia.org/w/index.php?diff=1345176567&oldid=1345176484,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183580,Durell Durell,LionmerterTHE,False,1774377588,en.wikipedia.org,0,"/* top */ clean up, [[WP:AWB/T|typo(s) fixed]]: from 1860–78 → from 1860 to 1878",3918,3921,1208580408,1345176571,True,False,enwiki,https://en.wikipedia.org/wiki/Durell_Durell,https://en.wikipedia.org/w/index.php?diff=1345176571&oldid=1208580408,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183584,Yakuza 2,Riskeltona,False,1774377591,en.wikipedia.org,0,,28850,28888,1332873849,1345176576,True,False,enwiki,https://en.wikipedia.org/wiki/Yakuza_2,https://en.wikipedia.org/w/index.php?diff=1345176576&oldid=1332873849,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183585,Victory-class multi-role combat vessel,Teknologi Exprt,False,1774377592,en.wikipedia.org,0,,21666,21667,1341282759,1345176577,False,False,enwiki,https://en.wikipedia.org/wiki/Victory-class_multi-role_combat_vessel,https://en.wikipedia.org/w/index.php?diff=1345176577&oldid=1341282759,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183586,Bangladesh national cricket team,Rafter28,False,1774377581,en.wikipedia.org,0,,255801,255347,1344081182,1345176555,True,False,enwiki,https://en.wikipedia.org/wiki/Bangladesh_national_cricket_team,https://en.wikipedia.org/w/index.php?diff=1345176555&oldid=1344081182,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183588,Mistress Kanan Is Devilishly Easy,Harushiga,False,1774377592,en.wikipedia.org,0,,16581,16959,1344099288,1345176579,False,False,enwiki,https://en.wikipedia.org/wiki/Mistress_Kanan_Is_Devilishly_Easy,https://en.wikipedia.org/w/index.php?diff=1345176579&oldid=1344099288,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183592,MacAlpine,~2026-18438-63,False,1774377594,en.wikipedia.org,0,/* Places */,5741,5835,1303881945,1345176586,False,False,enwiki,https://en.wikipedia.org/wiki/MacAlpine,https://en.wikipedia.org/w/index.php?diff=1345176586&oldid=1303881945,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183593,Ungnyeo,Iberia-Tao,False,1774377594,en.wikipedia.org,0,/* Interpretation of the story */,8680,8690,1325456714,1345176587,True,False,enwiki,https://en.wikipedia.org/wiki/Ungnyeo,https://en.wikipedia.org/w/index.php?diff=1345176587&oldid=1325456714,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183598,Anti-aircraft warfare,~2026-18369-53,False,1774377593,en.wikipedia.org,0,/* Railguns */,102994,102993,1344890450,1345176584,False,False,enwiki,https://en.wikipedia.org/wiki/Anti-aircraft_warfare,https://en.wikipedia.org/w/index.php?diff=1345176584&oldid=1344890450,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183601,Two Women Bathing,Mistico Dois,False,1774377596,en.wikipedia.org,0,"Expansion, from French Wikipedia.",957,1585,1332490867,1345176590,False,False,enwiki,https://en.wikipedia.org/wiki/Two_Women_Bathing,https://en.wikipedia.org/w/index.php?diff=1345176590&oldid=1332490867,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183599,Jonathan Woodson,Chronicgenius90,False,1774377592,en.wikipedia.org,0,Additional information added,7663,7764,1344888607,1345176578,False,False,enwiki,https://en.wikipedia.org/wiki/Jonathan_Woodson,https://en.wikipedia.org/w/index.php?diff=1345176578&oldid=1344888607,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183604,House of Commons Disqualification Act 1975,Hughbe98,False,1774377593,en.wikipedia.org,0,,9331,9354,1345173406,1345176583,False,False,enwiki,https://en.wikipedia.org/wiki/House_of_Commons_Disqualification_Act_1975,https://en.wikipedia.org/w/index.php?diff=1345176583&oldid=1345173406,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183606,2025–26 Galatasaray S.K. (women's basketball) season,Ozanozan,False,1774377592,en.wikipedia.org,0,/* Head coaches records */,86649,86649,1345176220,1345176580,False,False,enwiki,https://en.wikipedia.org/wiki/2025%E2%80%9326_Galatasaray_S.K._(women%27s_basketball)_season,https://en.wikipedia.org/w/index.php?diff=1345176580&oldid=1345176220,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183607,Common Informers Act 1951,Hughbe98,False,1774377594,en.wikipedia.org,0,,15901,15924,1345173999,1345176588,False,False,enwiki,https://en.wikipedia.org/wiki/Common_Informers_Act_1951,https://en.wikipedia.org/w/index.php?diff=1345176588&oldid=1345173999,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183609,Ilisoa conjugalis,Plantdrew,False,1774377598,en.wikipedia.org,0,taxobox cleanup,2501,2459,1345170971,1345176593,False,False,enwiki,https://en.wikipedia.org/wiki/Ilisoa_conjugalis,https://en.wikipedia.org/w/index.php?diff=1345176593&oldid=1345170971,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183614,Jackson McLerran,Finn Shipley,False,1774377599,en.wikipedia.org,0,/* ARCA Menards Series */,10911,10916,1345174632,1345176599,False,False,enwiki,https://en.wikipedia.org/wiki/Jackson_McLerran,https://en.wikipedia.org/w/index.php?diff=1345176599&oldid=1345174632,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183612,Ian Nagle,LionmerterTHE,False,1774377596,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: 2016-17 → 2016–17 (2)",11783,11787,1312476068,1345176592,True,False,enwiki,https://en.wikipedia.org/wiki/Ian_Nagle,https://en.wikipedia.org/w/index.php?diff=1345176592&oldid=1312476068,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183617,Claribel Irene Po,Treetopz,False,1774377599,en.wikipedia.org,0,,2445,2477,1345175300,1345176595,False,False,enwiki,https://en.wikipedia.org/wiki/Claribel_Irene_Po,https://en.wikipedia.org/w/index.php?diff=1345176595&oldid=1345175300,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183621,Presidency of Joe Biden,Space4Time3Continuum2x,False,1774377580,en.wikipedia.org,0,"/* Pardons and commutations */ Rmv [[WP:UNDUE]] blockquote from what appears to be an opinion in a niche magazine. Trim, add reliable sources.",471563,470023,1343934284,1345176566,False,False,enwiki,https://en.wikipedia.org/wiki/Presidency_of_Joe_Biden,https://en.wikipedia.org/w/index.php?diff=1345176566&oldid=1343934284,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183623,Search game,MattWithTwoTees,False,1774377601,en.wikipedia.org,0,/* Origins */ ref formatting,13165,13165,1345176455,1345176602,True,False,enwiki,https://en.wikipedia.org/wiki/Search_game,https://en.wikipedia.org/w/index.php?diff=1345176602&oldid=1345176455,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183625,James R. Reid,Gjb0zWxOb,False,1774377603,en.wikipedia.org,0,added [[Category:Religious leaders from Montana]] using [[WP:HC|HotCat]],9871,9915,1345176552,1345176605,False,False,enwiki,https://en.wikipedia.org/wiki/James_R._Reid,https://en.wikipedia.org/w/index.php?diff=1345176605&oldid=1345176552,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183626,Albert Einstein,ZH8000,False,1774377589,en.wikipedia.org,0,Fixed typo,233040,233040,1345176394,1345176582,True,False,enwiki,https://en.wikipedia.org/wiki/Albert_Einstein,https://en.wikipedia.org/w/index.php?diff=1345176582&oldid=1345176394,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183627,Anthony Caro,Dissident Muse,False,1774377601,en.wikipedia.org,0,/* Death */ added Fried remarks,25832,26219,1344689560,1345176601,False,False,enwiki,https://en.wikipedia.org/wiki/Anthony_Caro,https://en.wikipedia.org/w/index.php?diff=1345176601&oldid=1344689560,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183630,Chase Elliott,The Bushranger,False,1774377598,en.wikipedia.org,0,Reverted [[WP:AGF|good faith]] edits by [[Special:Contributions/~2026-18290-70|~2026-18290-70]] ([[User talk:~2026-18290-70|talk]]): Unneeded detail,206292,206206,1345116272,1345176598,False,False,enwiki,https://en.wikipedia.org/wiki/Chase_Elliott,https://en.wikipedia.org/w/index.php?diff=1345176598&oldid=1345116272,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183645,Waldyr Pugliesi,Vincelord,False,1774377605,en.wikipedia.org,0,Added DEFAULTSORT,2416,2500,1345174772,1345176610,False,False,enwiki,https://en.wikipedia.org/wiki/Waldyr_Pugliesi,https://en.wikipedia.org/w/index.php?diff=1345176610&oldid=1345174772,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183646,Surya Prasad Dhakal,John Adams 362,False,1774377605,en.wikipedia.org,0,,1916,1901,1345176560,1345176611,False,False,enwiki,https://en.wikipedia.org/wiki/Surya_Prasad_Dhakal,https://en.wikipedia.org/w/index.php?diff=1345176611&oldid=1345176560,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183648,The Masked Singer (American TV series) season 14,~2026-16897-21,False,1774377605,en.wikipedia.org,0,Source: https://www.youtube.com/post/UgkxBd87pyXh9eHJ018Aq3RH_C6zRn37P2My,34436,34519,1344599769,1345176612,False,False,enwiki,https://en.wikipedia.org/wiki/The_Masked_Singer_(American_TV_series)_season_14,https://en.wikipedia.org/w/index.php?diff=1345176612&oldid=1344599769,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183647,Once in a Lifetime (Talking Heads song),Joe Vitale 5,False,1774377602,en.wikipedia.org,0,,25112,25124,1345176317,1345176606,False,False,enwiki,https://en.wikipedia.org/wiki/Once_in_a_Lifetime_(Talking_Heads_song),https://en.wikipedia.org/w/index.php?diff=1345176606&oldid=1345176317,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183651,Golan Heights,Butterscotch Beluga,False,1774377602,en.wikipedia.org,0,/* Hellenistic and early Roman periods */ Removed excess spaces,210900,210898,1345170704,1345176608,True,False,enwiki,https://en.wikipedia.org/wiki/Golan_Heights,https://en.wikipedia.org/w/index.php?diff=1345176608&oldid=1345170704,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183654,Victory-class multi-role combat vessel,Teknologi Exprt,False,1774377608,en.wikipedia.org,0,,21667,21671,1345176577,1345176616,False,False,enwiki,https://en.wikipedia.org/wiki/Victory-class_multi-role_combat_vessel,https://en.wikipedia.org/w/index.php?diff=1345176616&oldid=1345176577,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009183655,Mohammad Anzar Nayeemi,Ken Gallager,False,1774377609,en.wikipedia.org,0,cat sort,2682,2722,1331653339,1345176619,False,False,enwiki,https://en.wikipedia.org/wiki/Mohammad_Anzar_Nayeemi,https://en.wikipedia.org/w/index.php?diff=1345176619&oldid=1331653339,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183656,Odontionopa,Monster Iestyn,False,1774377609,en.wikipedia.org,0,"Undid revision [[Special:Diff/1342565793|1342565793]] by [[Special:Contributions/Mill 1|Mill 1]] ([[User talk:Mill 1|talk]]) author is Chevrolat, not Dejean",2641,2576,1342565793,1345176621,False,False,enwiki,https://en.wikipedia.org/wiki/Odontionopa,https://en.wikipedia.org/w/index.php?diff=1345176621&oldid=1342565793,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183658,Malaika longipes,Plantdrew,False,1774377609,en.wikipedia.org,0,taxobox cleanup,4129,4077,1345171220,1345176622,False,False,enwiki,https://en.wikipedia.org/wiki/Malaika_longipes,https://en.wikipedia.org/w/index.php?diff=1345176622&oldid=1345171220,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009183659,History of East Germany,Fig wright,False,1774377608,en.wikipedia.org,0,/* The Yalta Conference */Clarity,62998,62998,1337718146,1345176615,False,False,enwiki,https://en.wikipedia.org/wiki/History_of_East_Germany,https://en.wikipedia.org/w/index.php?diff=1345176615&oldid=1337718146,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
