id,title,user,bot,timestamp,domain,namespace,comment,length_old,length_new,revision_old,revision_new,minor,patrolled,wiki,title_url,wiki_url
2009183938,Milling cutter,CarinaVelorum,False,1774377673,en.wikipedia.org,0,Changed wording of section on adjustable hollow mills to better match article's tone.,31383,31325,1334958329,1345176764,False,False,enwiki,https://en.wikipedia.org/wiki/Milling_cutter,https://en.wikipedia.org/w/index.php?diff=1345176764&oldid=1334958329
2009183939,Education (Miscellaneous Provisions) Act 1948,Hughbe98,False,1774377672,en.wikipedia.org,0,,2680,3162,1341724056,1345176763,False,False,enwiki,https://en.wikipedia.org/wiki/Education_(Miscellaneous_Provisions)_Act_1948,https://en.wikipedia.org/w/index.php?diff=1345176763&oldid=1341724056
2009183941,And Then Oblivion,Cringechancellor,False,1774377677,en.wikipedia.org,0,,3393,3432,1345176183,1345176775,True,False,enwiki,https://en.wikipedia.org/wiki/And_Then_Oblivion,https://en.wikipedia.org/w/index.php?diff=1345176775&oldid=1345176183
2009183956,"L'Annonciation, Quebec",Spiderpig662,False,1774377679,en.wikipedia.org,0,Short description,1298,1340,1309204731,1345176783,False,False,enwiki,"https://en.wikipedia.org/wiki/L%27Annonciation,_Quebec",https://en.wikipedia.org/w/index.php?diff=1345176783&oldid=1309204731
2009183955,Ben Duckett,Ytfc23,False,1774377678,en.wikipedia.org,0,,28210,28017,1343650046,1345176779,False,False,enwiki,https://en.wikipedia.org/wiki/Ben_Duckett,https://en.wikipedia.org/w/index.php?diff=1345176779&oldid=1343650046
2009183959,Oreina,Monster Iestyn,False,1774377679,en.wikipedia.org,0,"Undid revision [[Special:Diff/1342565501|1342565501]] by [[Special:Contributions/Mill 1|Mill 1]] ([[User talk:Mill 1|talk]]) author is Chevrolat, not Dejean",4113,4048,1342565501,1345176784,False,False,enwiki,https://en.wikipedia.org/wiki/Oreina,https://en.wikipedia.org/w/index.php?diff=1345176784&oldid=1342565501
2009183960,List of Portuguese supercentenarians,~2026-18322-06,False,1774377675,en.wikipedia.org,0,/* Oldest known Portuguese people */Fixed age,19107,19107,1343769573,1345176776,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Portuguese_supercentenarians,https://en.wikipedia.org/w/index.php?diff=1345176776&oldid=1343769573
2009183962,2024–25 Australian region cyclone season,Final-Fantasy-HH,False,1774377667,en.wikipedia.org,0,/* Severe Tropical Cyclone Courtney */Courtney 1min : 130 kts before crossing to SWIO.,125876,125876,1343942936,1345176765,False,False,enwiki,https://en.wikipedia.org/wiki/2024%E2%80%9325_Australian_region_cyclone_season,https://en.wikipedia.org/w/index.php?diff=1345176765&oldid=1343942936
2009183965,Wellington's Victory,Johnn Francis,False,1774377680,en.wikipedia.org,0,Restored sourced content.,11100,11404,1335899189,1345176787,False,False,enwiki,https://en.wikipedia.org/wiki/Wellington%27s_Victory,https://en.wikipedia.org/w/index.php?diff=1345176787&oldid=1335899189
2009183966,Augustus M. Ryon,Gjb0zWxOb,False,1774377681,en.wikipedia.org,0,"added [[Category:Academics from Bozeman, Montana]] using [[WP:HC|HotCat]]",9104,9149,1241366264,1345176788,False,False,enwiki,https://en.wikipedia.org/wiki/Augustus_M._Ryon,https://en.wikipedia.org/w/index.php?diff=1345176788&oldid=1241366264
2009183967,Peraxilla colensoi,LionmerterTHE,False,1774377679,en.wikipedia.org,0,"/* Habitat and ecology */ clean up, [[WP:AWB/T|typo(s) fixed]]: fahrenheit → Fahrenheit (2)",8277,8277,1320877402,1345176785,True,False,enwiki,https://en.wikipedia.org/wiki/Peraxilla_colensoi,https://en.wikipedia.org/w/index.php?diff=1345176785&oldid=1320877402
2009183968,Anti-aircraft warfare,Cicada1010,False,1774377676,en.wikipedia.org,0,[[WP:CVPI|CVPI]]: Reverting edits by [[Special:Contributions/~2026-18369-53|~2026-18369-53]]: Spelling error,102993,102994,1345176584,1345176778,True,False,enwiki,https://en.wikipedia.org/wiki/Anti-aircraft_warfare,https://en.wikipedia.org/w/index.php?diff=1345176778&oldid=1345176584
2009183976,Regional Municipality of Niagara,~2026-18532-58,False,1774377682,en.wikipedia.org,0,Song,24171,24302,1340958051,1345176792,False,False,enwiki,https://en.wikipedia.org/wiki/Regional_Municipality_of_Niagara,https://en.wikipedia.org/w/index.php?diff=1345176792&oldid=1340958051
2009183977,Tuberillo,UtherSRG,False,1774377684,en.wikipedia.org,0,/* Remarks on similar genera */ unbold,3838,3832,1345176188,1345176796,False,False,enwiki,https://en.wikipedia.org/wiki/Tuberillo,https://en.wikipedia.org/w/index.php?diff=1345176796&oldid=1345176188
2009183978,Roy Herron,Denniscabrams,False,1774377684,en.wikipedia.org,0,added [[Category:Water transport deaths]] using [[WP:HC|HotCat]],11137,11173,1323148024,1345176797,False,False,enwiki,https://en.wikipedia.org/wiki/Roy_Herron,https://en.wikipedia.org/w/index.php?diff=1345176797&oldid=1323148024
2009183982,Top Gun: Maverick,AnomieBOT,False,1774377676,en.wikipedia.org,0,"Rescuing orphaned refs (""NUM"" from rev 1344887588)",173744,173860,1345174809,1345176780,False,False,enwiki,https://en.wikipedia.org/wiki/Top_Gun:_Maverick,https://en.wikipedia.org/w/index.php?diff=1345176780&oldid=1345174809
2009183983,Once in a Lifetime (Talking Heads song),Joe Vitale 5,False,1774377684,en.wikipedia.org,0,,25171,25173,1345176756,1345176795,False,False,enwiki,https://en.wikipedia.org/wiki/Once_in_a_Lifetime_(Talking_Heads_song),https://en.wikipedia.org/w/index.php?diff=1345176795&oldid=1345176756
2009183984,Woody Allen,Howardcorn33,False,1774377671,en.wikipedia.org,0,per [[MOS:NICK]],215940,215920,1345100503,1345176757,False,False,enwiki,https://en.wikipedia.org/wiki/Woody_Allen,https://en.wikipedia.org/w/index.php?diff=1345176757&oldid=1345100503
2009183987,Union Pacific 4014,Trainsfan13,False,1774377682,en.wikipedia.org,0,/* Excursion service */,60416,60415,1344979646,1345176794,False,False,enwiki,https://en.wikipedia.org/wiki/Union_Pacific_4014,https://en.wikipedia.org/w/index.php?diff=1345176794&oldid=1344979646
2009183990,Hispaniolan crossbill,Craigthebirder,False,1774377686,en.wikipedia.org,0,expand,4193,10550,1315109329,1345176800,False,False,enwiki,https://en.wikipedia.org/wiki/Hispaniolan_crossbill,https://en.wikipedia.org/w/index.php?diff=1345176800&oldid=1315109329
2009183988,Miss Supranational 2026,Sciencefish,False,1774377684,en.wikipedia.org,0,Reverted 2 edits by [[Special:Contributions/~2026-16779-31|~2026-16779-31]] ([[User talk:~2026-16779-31|talk]]) to last revision by RaSriAiem,27770,27636,1345175844,1345176798,True,False,enwiki,https://en.wikipedia.org/wiki/Miss_Supranational_2026,https://en.wikipedia.org/w/index.php?diff=1345176798&oldid=1345175844
2009183993,Gloria Vanderbilt,Winter Traveler,False,1774377683,en.wikipedia.org,0,,41857,41850,1345130309,1345176790,False,False,enwiki,https://en.wikipedia.org/wiki/Gloria_Vanderbilt,https://en.wikipedia.org/w/index.php?diff=1345176790&oldid=1345130309
2009183997,Headfort House,Financefactz,False,1774377687,en.wikipedia.org,0,,7010,7007,1345176543,1345176801,False,False,enwiki,https://en.wikipedia.org/wiki/Headfort_House,https://en.wikipedia.org/w/index.php?diff=1345176801&oldid=1345176543
2009183999,Silabenzene,DMacks,False,1774377689,en.wikipedia.org,0,/* Hexasilabenzene */ lost tag,17212,17217,1345176425,1345176809,False,False,enwiki,https://en.wikipedia.org/wiki/Silabenzene,https://en.wikipedia.org/w/index.php?diff=1345176809&oldid=1345176425
2009184000,Esteri Tebandeke,~2026-12083-3,False,1774377690,en.wikipedia.org,0,,11869,11922,1345176522,1345176811,False,False,enwiki,https://en.wikipedia.org/wiki/Esteri_Tebandeke,https://en.wikipedia.org/w/index.php?diff=1345176811&oldid=1345176522
2009184001,"Potomac, Maryland",AnomieBOT,False,1774377687,en.wikipedia.org,0,"Rescuing orphaned refs (""quickfacts.census.gov"" from rev 1344552089)",20056,20406,1345174404,1345176802,False,False,enwiki,"https://en.wikipedia.org/wiki/Potomac,_Maryland",https://en.wikipedia.org/w/index.php?diff=1345176802&oldid=1345174404
2009184012,Portugal national rugby league team,EdwardUK,False,1774377691,en.wikipedia.org,0,Kit - closer to images on website,7382,7397,1345175247,1345176815,False,False,enwiki,https://en.wikipedia.org/wiki/Portugal_national_rugby_league_team,https://en.wikipedia.org/w/index.php?diff=1345176815&oldid=1345175247
2009184011,3D-printed firearm,Freelance Intellectual,False,1774377687,en.wikipedia.org,0,/* History */ Move wikilink to more appropriate text,45795,45795,1344765315,1345176804,False,False,enwiki,https://en.wikipedia.org/wiki/3D-printed_firearm,https://en.wikipedia.org/w/index.php?diff=1345176804&oldid=1344765315
2009184015,"Severn, Maryland",CyrusTheMediocre,False,1774377688,en.wikipedia.org,0,Add 2020 census data,12462,15564,1342022409,1345176807,False,False,enwiki,"https://en.wikipedia.org/wiki/Severn,_Maryland",https://en.wikipedia.org/w/index.php?diff=1345176807&oldid=1342022409
2009184017,United States Secretary of Homeland Security,Scoutguy138,False,1774377691,en.wikipedia.org,0,/* List of secretaries of homeland security */,38451,38436,1345176368,1345176818,True,False,enwiki,https://en.wikipedia.org/wiki/United_States_Secretary_of_Homeland_Security,https://en.wikipedia.org/w/index.php?diff=1345176818&oldid=1345176368
2009184018,Regional Municipality of Niagara,ClueBot NG,False,1774377687,en.wikipedia.org,0,"Reverting possible vandalism by [[Special:Contribs/~2026-18532-58|~2026-18532-58]] to version by Blaixx. [[WP:CBFP|Report False Positive?]] Thanks, [[WP:CBNG|ClueBot NG]]. (4496343) (Bot)",24302,24171,1345176792,1345176808,True,False,enwiki,https://en.wikipedia.org/wiki/Regional_Municipality_of_Niagara,https://en.wikipedia.org/w/index.php?diff=1345176808&oldid=1345176792
2009184023,United Nations Postal Administration,LionmerterTHE,False,1774377689,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: 1980's → 1980s, 1980-1997 → 1980–1997",14980,14996,1329325385,1345176814,True,False,enwiki,https://en.wikipedia.org/wiki/United_Nations_Postal_Administration,https://en.wikipedia.org/w/index.php?diff=1345176814&oldid=1329325385
2009184032,Liza Tarbuck,~2026-89438-2,False,1774377691,en.wikipedia.org,0,/* External links */,18296,18219,1343283038,1345176821,False,False,enwiki,https://en.wikipedia.org/wiki/Liza_Tarbuck,https://en.wikipedia.org/w/index.php?diff=1345176821&oldid=1343283038
2009184033,List of current NCAA Division I champions,Dale Arnett,False,1774377694,en.wikipedia.org,0,/* Women's champions */ 2026 swim/dive,26363,26395,1344979170,1345176827,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_current_NCAA_Division_I_champions,https://en.wikipedia.org/w/index.php?diff=1345176827&oldid=1344979170
2009184035,John Layfield,~2026-18504-95,False,1774377686,en.wikipedia.org,0,,110467,110467,1343737858,1345176812,False,False,enwiki,https://en.wikipedia.org/wiki/John_Layfield,https://en.wikipedia.org/w/index.php?diff=1345176812&oldid=1343737858
2009184047,Polish Basketball League,Shxrpik,False,1774377695,en.wikipedia.org,0,,25198,25203,1326528720,1345176828,True,False,enwiki,https://en.wikipedia.org/wiki/Polish_Basketball_League,https://en.wikipedia.org/w/index.php?diff=1345176828&oldid=1326528720
2009184048,Steander,PastekLeodensian,False,1774377692,en.wikipedia.org,0,Linked Fearns Island,21102,21120,1345135149,1345176816,True,False,enwiki,https://en.wikipedia.org/wiki/Steander,https://en.wikipedia.org/w/index.php?diff=1345176816&oldid=1345135149
2009184049,Augustus M. Ryon,Gjb0zWxOb,False,1774377697,en.wikipedia.org,0,"removed [[Category:People from Bozeman, Montana]] using [[WP:HC|HotCat]]",9149,9107,1345176788,1345176833,False,False,enwiki,https://en.wikipedia.org/wiki/Augustus_M._Ryon,https://en.wikipedia.org/w/index.php?diff=1345176833&oldid=1345176788
2009184057,Rebekah Brown,Stationsation,False,1774377694,en.wikipedia.org,0,"I have improved the article in order maintain a neutral encyclopedic tone, removed puffery",9547,9481,1345176726,1345176826,False,False,enwiki,https://en.wikipedia.org/wiki/Rebekah_Brown,https://en.wikipedia.org/w/index.php?diff=1345176826&oldid=1345176726
2009184058,"Ministry of Foreign Affairs, African Cooperation and Moroccan Expatriates",Mohammed Filali Fassi,False,1774377699,en.wikipedia.org,0,add Mounia Boucetta,8720,8724,1343767594,1345176837,False,False,enwiki,"https://en.wikipedia.org/wiki/Ministry_of_Foreign_Affairs,_African_Cooperation_and_Moroccan_Expatriates",https://en.wikipedia.org/w/index.php?diff=1345176837&oldid=1343767594
2009184062,"François-Henri de Montmorency, duc de Luxembourg",DavidDijkgraaf,False,1774377701,en.wikipedia.org,0,/* Reputation */ This is probably mythical and modern sources don't seem to use this quote. We need a better source,16230,16270,1345176523,1345176841,False,False,enwiki,"https://en.wikipedia.org/wiki/Fran%C3%A7ois-Henri_de_Montmorency,_duc_de_Luxembourg",https://en.wikipedia.org/w/index.php?diff=1345176841&oldid=1345176523
2009184061,Jackson Memorial Hospital,~2026-18376-54,False,1774377697,en.wikipedia.org,0,,17145,17291,1345145977,1345176832,False,False,enwiki,https://en.wikipedia.org/wiki/Jackson_Memorial_Hospital,https://en.wikipedia.org/w/index.php?diff=1345176832&oldid=1345145977
2009184063,List of DePauw University alumni,HappyHistorian1862,False,1774377698,en.wikipedia.org,0,"Added Vincent P. Kennedy to the ""Government and politics"" section.",25750,25968,1343990301,1345176834,True,False,enwiki,https://en.wikipedia.org/wiki/List_of_DePauw_University_alumni,https://en.wikipedia.org/w/index.php?diff=1345176834&oldid=1343990301
2009184064,Refugio oil spill,Adflatuss,False,1774377697,en.wikipedia.org,0,Added citation,61300,61664,1345176305,1345176831,False,False,enwiki,https://en.wikipedia.org/wiki/Refugio_oil_spill,https://en.wikipedia.org/w/index.php?diff=1345176831&oldid=1345176305
2009184065,Jay-Z,Isjadd773,False,1774377693,en.wikipedia.org,0,Inclusion is fine. See articles for Bill Gates and Elon Musk among others for precedent.,181504,182651,1344000700,1345176824,False,False,enwiki,https://en.wikipedia.org/wiki/Jay-Z,https://en.wikipedia.org/w/index.php?diff=1345176824&oldid=1344000700
2009184070,Mohammad Ishtiyaq Rayi,John Adams 362,False,1774377703,en.wikipedia.org,0,,4741,4725,1344389082,1345176844,False,False,enwiki,https://en.wikipedia.org/wiki/Mohammad_Ishtiyaq_Rayi,https://en.wikipedia.org/w/index.php?diff=1345176844&oldid=1344389082
2009184071,Leonard Hofstadter,Schazjmd,False,1774377699,en.wikipedia.org,0,Reverted [[WP:AGF|good faith]] edits by [[Special:Contributions/~2025-44244-82|~2025-44244-82]] ([[User talk:~2025-44244-82|talk]]): Was not a typo,43391,43392,1345175938,1345176839,False,False,enwiki,https://en.wikipedia.org/wiki/Leonard_Hofstadter,https://en.wikipedia.org/w/index.php?diff=1345176839&oldid=1345175938
2009184078,Kendall Myers,Bob305,False,1774377704,en.wikipedia.org,0,punctuation,14831,14832,1345005192,1345176846,True,False,enwiki,https://en.wikipedia.org/wiki/Kendall_Myers,https://en.wikipedia.org/w/index.php?diff=1345176846&oldid=1345005192
2009184077,Michael Chibita,LionmerterTHE,False,1774377702,en.wikipedia.org,0,"/* Career */ clean up, [[WP:AWB/T|typo(s) fixed]]: ’s → 's",5780,5778,1342214167,1345176842,True,False,enwiki,https://en.wikipedia.org/wiki/Michael_Chibita,https://en.wikipedia.org/w/index.php?diff=1345176842&oldid=1342214167
2009184090,Mohammad Ayub Khalid,Ken Gallager,False,1774377704,en.wikipedia.org,0,cat sort,12930,12970,1330315823,1345176847,False,False,enwiki,https://en.wikipedia.org/wiki/Mohammad_Ayub_Khalid,https://en.wikipedia.org/w/index.php?diff=1345176847&oldid=1330315823
2009184091,Ben Duckett,Ytfc23,False,1774377703,en.wikipedia.org,0,/* External links */,28017,27983,1345176779,1345176845,False,False,enwiki,https://en.wikipedia.org/wiki/Ben_Duckett,https://en.wikipedia.org/w/index.php?diff=1345176845&oldid=1345176779
2009184094,Viviana Márton,Bean49,False,1774377706,en.wikipedia.org,0,Undid revision [[Special:Diff/1345164483|1345164483]] by [[Special:Contributions/~2026-18290-66|~2026-18290-66]] ([[User talk:~2026-18290-66|talk]]),10707,10683,1345164483,1345176848,True,False,enwiki,https://en.wikipedia.org/wiki/Viviana_M%C3%A1rton,https://en.wikipedia.org/w/index.php?diff=1345176848&oldid=1345164483
2009184096,Matthew Golding (footballer),Roisterer,False,1774377708,en.wikipedia.org,0,more edits,2039,2295,1345175361,1345176850,False,False,enwiki,https://en.wikipedia.org/wiki/Matthew_Golding_(footballer),https://en.wikipedia.org/w/index.php?diff=1345176850&oldid=1345175361
2009184100,Death Star,Gatemansgc,False,1774377709,en.wikipedia.org,0,Undid revision [[Special:Diff/1345063054|1345063054]] by [[Special:Contributions/~2026-18214-13|~2026-18214-13]] ([[User talk:~2026-18214-13|talk]]) How did that not get caught by en edit filter?,74263,74261,1345063054,1345176851,True,False,enwiki,https://en.wikipedia.org/wiki/Death_Star,https://en.wikipedia.org/w/index.php?diff=1345176851&oldid=1345063054
2009184105,Lost Judgment,Riskeltona,False,1774377710,en.wikipedia.org,0,,81290,81328,1338825934,1345176856,True,False,enwiki,https://en.wikipedia.org/wiki/Lost_Judgment,https://en.wikipedia.org/w/index.php?diff=1345176856&oldid=1338825934
2009184107,Chuck Brymer,JoVamati,False,1774377711,en.wikipedia.org,0,,8508,8522,1345051985,1345176861,False,False,enwiki,https://en.wikipedia.org/wiki/Chuck_Brymer,https://en.wikipedia.org/w/index.php?diff=1345176861&oldid=1345051985
2009184106,Glen McCoy,Viri-petal,False,1774377710,en.wikipedia.org,0,"Copyedit, and 2 templates added",2467,2546,1342454303,1345176852,False,False,enwiki,https://en.wikipedia.org/wiki/Glen_McCoy,https://en.wikipedia.org/w/index.php?diff=1345176852&oldid=1342454303
2009184109,Search game,MattWithTwoTees,False,1774377710,en.wikipedia.org,0,/* Modern taxonomy of search games */ ref formatting,13165,13160,1345176602,1345176855,True,False,enwiki,https://en.wikipedia.org/wiki/Search_game,https://en.wikipedia.org/w/index.php?diff=1345176855&oldid=1345176602
